timestamp_ms,ppg1,ppg2
1465,26,4095
1477,23,4095
1489,29,4095
1501,29,4095
1513,23,4095
1525,1125,4095
1536,2983,4095
1548,4095,4095
1560,4095,4095
1572,4095,4095
1584,4095,4095
1595,4095,4095
1607,4095,4095
1619,4095,4095
1631,4095,4095
1643,4095,4095
1655,4095,4095
1666,4095,4095
1678,4095,4095
1690,4095,4095
1702,4095,4095
1714,4095,4095
1726,4095,4095
1737,4095,4095
1749,4095,4095
1761,4095,4095
1773,4095,4095
1785,4095,4095
1797,4095,4095
1808,4095,4095
1820,4095,4095
1832,4095,4095
1844,4095,4095
1856,4095,4095
1867,1720,4095
1879,24,4095
1891,24,4095
1903,22,4095
1915,22,4095
1927,25,4095
1938,25,4095
1950,24,4095
1962,27,4095
1974,1603,4095
1986,3514,4095
1997,4095,4095
2009,4095,4095
2021,4095,4095
2033,4095,4095
2045,4095,4095
2057,4095,4095
2068,4095,4095
2080,4095,4095
2092,4095,4095
2104,4095,4095
2116,4095,4095
2128,4095,4095
2139,4095,4095
2151,4095,4095
2163,4095,4095
2175,4095,4095
2187,4095,4095
2198,4095,4095
2210,4095,4095
2222,4095,4095
2234,4095,4095
2246,4095,4095
2258,4095,4095
2269,4095,4095
2281,4095,4095
2293,4095,4095
2305,3825,4095
2317,524,4095
2329,24,4095
2340,23,4095
2352,28,4095
2364,24,4095
2376,26,4095
2388,26,4095
2399,17,4095
2411,335,4095
2423,2032,4095
2435,3920,4095
2447,4095,4095
2459,4095,4095
2470,4095,4095
2482,4095,4095
2494,4095,4095
2506,4095,4095
2518,4095,4095
2529,4095,4095
2541,4095,4095
2553,4095,4095
2565,4095,4095
2577,4095,4095
2589,4095,4095
2600,4095,4095
2612,4095,4095
2624,4095,4095
2636,4095,4095
2648,4095,4095
2660,4095,4095
2671,4095,4095
2683,4095,4095
2695,4095,4095
2707,4095,4095
2719,4095,4095
2731,4095,4095
2742,4095,4095
2754,4095,4095
2766,2786,4095
2778,22,4095
2790,21,4095
2802,26,4095
2813,25,4095
2825,24,4095
2837,27,4095
2849,22,4095
2861,24,4095
2872,1185,4095
2884,3061,4095
2896,4095,4095
2908,4095,4095
2920,4095,4095
2932,4095,4095
2943,4095,4095
2955,4095,4095
2967,4095,4095
2979,4095,4095
2991,4095,4095
3002,4095,4095
3014,4095,4095
3026,4095,4095
3038,4095,4095
3050,4095,4095
3062,4095,4095
3073,4095,4095
3085,4095,4095
3097,4095,4095
3109,4095,4095
3121,4095,4095
3133,4095,4095
3144,4095,4095
3156,4095,4095
3168,4095,4095
3180,4095,4095
3192,4095,4095
3204,4095,4095
3215,4095,4095
3227,2814,4095
3239,21,4095
3251,26,4095
3263,21,4095
3275,25,4095
3286,25,4095
3298,29,4095
3310,25,4095
3322,27,4095
3334,1291,4095
3345,2887,4095
3357,4095,4095
3369,4095,4095
3381,4095,4095
3393,4095,4095
3405,4095,4095
3416,4095,4095
3428,4095,4095
3440,4095,4095
3452,4095,4095
3464,4095,4095
3475,4095,4095
3487,4095,4095
3499,4095,4095
3511,4095,4095
3523,4095,4095
3535,4095,4095
3546,4095,4095
3558,4095,4095
3570,4095,4095
3582,4095,4095
3594,4095,4095
3606,4095,4095
3617,4095,4095
3629,4095,4095
3641,4095,4095
3653,4095,4095
3665,4095,4095
3677,4095,4095
3688,2968,4095
3700,24,4095
3712,23,4095
3724,21,4095
3736,22,4095
3748,23,4095
3759,20,4095
3771,24,4095
3783,26,4095
3795,1163,4095
3807,2930,4095
3818,4095,4095
3830,4095,4095
3842,4095,4095
3854,4095,4095
3866,4095,4095
3878,4095,4095
3889,4095,4095
3901,4095,4095
3913,4095,4095
3925,4095,4095
3937,4095,4095
3949,4095,4095
3960,4095,4095
3972,4095,4095
3984,4095,4095
3996,4095,4095
4008,4095,4095
4019,4095,4095
4031,4095,4095
4043,4095,4095
4055,4095,4095
4067,4095,4095
4079,4095,4095
4090,4095,4095
4102,4095,4095
4114,4095,4095
4126,4095,4095
4138,4095,4095
4150,2541,4095
4161,22,4095
4173,22,4095
4185,22,4095
4197,26,4095
4209,23,4095
4221,27,4095
4232,13,4095
4244,24,4095
4256,1472,4095
4268,3368,4095
4280,4095,4095
4291,4095,4095
4303,4095,4095
4315,4095,4095
4327,4095,4095
4339,4095,4095
4351,4095,4095
4362,4095,4095
4374,4095,4095
4386,4095,4095
4398,4095,4095
4410,4095,4095
4422,4095,4095
4433,4095,4095
4445,4095,4095
4457,4095,4095
4469,4095,4095
4481,4095,4095
4493,4095,4095
4504,4095,4095
4516,4095,4095
4528,4095,4095
4540,4095,4095
4552,4095,4095
4564,4095,4095
4575,4095,4095
4587,4095,4095
4599,4095,4095
4611,2688,4095
4623,28,4095
4634,26,4095
4646,28,4095
4658,29,4095
4670,25,4095
4682,25,4095
4694,26,4095
4705,22,4095
4717,1396,4095
4729,2992,4095
4741,4095,4095
4753,4095,4095
4764,4095,4095
4776,4095,4095
4788,4095,4095
4800,4095,4095
4812,4095,4095
4824,4095,4095
4835,4095,4095
4847,4095,4095
4859,4095,4095
4871,4095,4095
4883,4095,4095
4895,4095,4095
4906,4095,4095
4918,4095,4095
4930,4095,4095
4942,4095,4095
4954,4095,4095
4966,4095,4095
4977,4095,4095
4989,4095,4095
5001,4095,4095
5013,4095,4095
5025,4095,4095
5037,4095,4095
5048,4095,4095
5060,4095,4095
5072,3185,4095
5084,89,4095
5096,30,4095
5107,21,4095
5119,21,4095
5131,23,4095
5143,21,4095
5155,26,4095
5167,23,4095
5178,1038,4095
5190,2762,3888
5202,4095,3567
5214,4095,3170
5226,4095,2880
5237,4095,2703
5249,4095,2614
5261,4095,2622
5273,4095,2683
5285,4095,2778
5297,4095,2926
5308,4095,3084
5320,4095,3220
5332,4095,3338
5344,4095,3460
5356,4095,3525
5368,4095,3556
5379,4095,3577
5391,4095,3572
5403,4095,3540
5415,4095,3488
5427,4095,3419
5439,4095,3317
5450,4095,3213
5462,4095,3146
5474,4095,3066
5486,4095,2988
5498,4095,2922
5510,4095,2870
5521,4095,2807
5533,4095,2802
5545,4095,2828
5557,4095,2878
5569,2257,3049
5581,27,3145
5592,24,3177
5604,25,3180
5616,26,3161
5628,21,3158
5640,25,3158
5651,26,3185
5663,24,3231
5675,1335,3209
5687,3239,3159
5699,4095,3114
5711,4095,2943
5722,4095,2887
5734,4095,2950
5746,4095,3102
5758,4095,3322
5770,4095,3567
5781,4095,3778
5793,4095,3911
5805,4095,4010
5817,4095,4077
5829,4095,4095
5841,4095,4095
5852,4095,4095
5864,4095,4095
5876,4095,4071
5888,4095,3929
5900,4095,3696
5912,4095,3459
5923,4095,3169
5935,4095,2893
5947,4095,2631
5959,4095,2428
5971,4095,2282
5983,4095,2191
5994,4095,2187
6006,4095,2226
6018,4095,2320
6030,4095,2434
6042,4095,2569
6054,4095,2717
6065,2854,2969
6077,24,3183
6089,24,3293
6101,26,3357
6113,22,3401
6125,24,3396
6136,22,3406
6148,22,3386
6160,24,3400
6172,1263,3383
6184,3104,3386
6195,4095,3389
6207,4095,3228
6219,4095,3115
6231,4095,3077
6243,4095,3079
6255,4095,3110
6266,4095,3200
6278,4095,3330
6290,4095,3488
6302,4095,3678
6314,4095,3888
6326,4095,4095
6337,4095,4095
6349,4095,4095
6361,4095,4095
6373,4095,4095
6385,4095,4095
6397,4095,4095
6408,4095,4095
6420,4095,4095
6432,4095,4095
6444,4095,4095
6456,4095,4095
6468,4095,4095
6479,4095,4095
6491,4095,4095
6503,4095,4095
6515,4095,4095
6527,4095,4095
6539,4095,4095
6550,4095,4095
6562,1447,4095
6574,21,4095
6586,25,4095
6598,25,4095
6610,25,4095
6621,25,4095
6633,21,4095
6645,26,4095
6657,186,4095
6669,1956,4095
6680,3633,4095
6692,4095,4095
6704,4095,4095
6716,4095,4095
6728,4095,4095
6740,4095,4095
6751,4095,4095
6763,4095,4095
6775,4095,4095
6787,4095,4095
6799,4095,4095
6811,4095,4095
6822,4095,3101
6834,4095,21
6846,4095,22
6858,4095,23
6870,4095,22
6881,4095,29
6893,4095,21
6905,4095,24
6917,4095,24
6929,4095,27
6941,4095,25
6952,4095,20
6964,4095,18
6976,4095,20
6988,4095,26
7000,4095,27
7011,4095,18
7023,4095,26
7035,2622,27
7047,25,25
7059,22,29
7071,21,23
7082,24,23
7094,23,22
7106,29,25
7118,31,29
7130,29,23
7141,1601,23
7153,3443,20
7165,4095,25
7177,4095,23
7189,4095,21
7200,4095,22
7212,4095,22
7224,4095,21
7236,4095,29
7248,4095,23
7260,4095,28
7271,4095,18
7283,4095,29
7295,4095,22
7307,4095,17
7319,4095,26
7330,4095,22
7342,4095,23
7354,4095,25
7366,4095,22
7378,4095,24
7389,4095,27
7401,4095,26
7413,4095,23
7425,4095,26
7437,4095,28
7449,4095,21
7460,4095,22
7472,4095,23
7484,4095,24
7496,4095,27
7508,4095,24
7519,4095,27
7531,2696,19
7543,27,21
7555,22,20
7567,19,21
7579,24,25
7590,25,26
7602,24,25
7614,23,24
7626,28,29
7638,1701,20
7649,3332,22
7661,4095,21
7673,4095,17
7685,4095,20
7697,4095,23
7709,4095,22
7720,4095,18
7732,4095,24
7744,4095,24
7756,4095,27
7768,4095,21
7779,4095,32
7791,4095,24
7803,4095,26
7815,4095,22
7827,4095,28
7838,4095,26
7850,4095,21
7862,4095,20
7874,4095,17
7886,4095,22
7898,4095,21
7909,4095,22
7921,4095,24
7933,4095,22
7945,4095,26
7957,4095,20
7968,4095,22
7980,4095,23
7992,4095,24
8004,4095,23
8016,4095,22
8028,4095,22
8039,2634,21
8051,29,24
8063,31,24
8075,25,30
8087,25,22
8098,27,25
8110,24,20
8122,25,24
8134,429,23
8146,1668,16
8157,2984,27
8169,4095,26
8181,4095,23
8193,4095,29
8205,4095,32
8217,4095,24
8228,4095,28
8240,4095,25
8252,4095,18
8264,4095,29
8276,4095,25
8287,4095,29
8299,4095,23
8311,4095,16
8323,4095,23
8335,4095,26
8346,4095,25
8358,4095,22
8370,4095,21
8382,4095,28
8394,4095,21
8406,4095,26
8417,4095,21
8429,4095,26
8441,4095,22
8453,4095,18
8465,4095,20
8476,4095,27
8488,4095,25
8500,4095,23
8512,3097,24
8524,130,21
8535,20,27
8547,24,24
8559,26,20
8571,26,25
8583,23,20
8595,32,18
8606,27,20
8618,1027,27
8630,2338,23
8642,3577,25
8654,4095,27
8665,4095,26
8677,4095,26
8689,4095,22
8701,4095,21
8713,4095,23
8724,4095,24
8736,4095,28
8748,4095,25
8760,4095,23
8772,4095,32
8784,4095,21
8795,4095,23
8807,4095,26
8819,4095,28
8831,4095,23
8843,4095,24
8854,4095,28
8866,4095,25
8878,4095,26
8890,4095,20
8902,4095,24
8914,4095,24
8925,4095,23
8937,4095,22
8949,4095,19
8961,4095,22
8973,4095,27
8984,3912,27
8996,741,17
9008,24,23
9020,24,22
9032,23,25
9043,29,26
9055,21,20
9067,25,21
9079,23,21
9091,773,24
9103,2224,23
9114,3518,21
9126,4095,27
9138,4095,25
9150,4095,22
9162,4095,23
9173,4095,19
9185,4095,25
9197,4095,27
9209,4095,24
9221,4095,28
9233,4095,27
9244,4095,14
9256,4095,25
9268,4095,26
9280,4095,24
9292,4095,26
9303,4095,28
9315,4095,18
9327,4095,18
9339,4095,20
9351,4095,21
9362,4095,27
9374,4095,18
9386,4095,24
9398,4095,24
9410,4095,30
9422,4095,19
9433,4095,21
9445,4095,21
9457,4095,22
9469,4095,24
9481,1050,21
9492,28,20
9504,25,22
9516,24,24
9528,26,22
9540,22,21
9552,23,27
9563,27,23
9575,825,20
9587,2474,23
9599,3993,21
9611,4095,21
9622,4095,25
9634,4095,22
9646,4095,20
9658,4095,19
9670,4095,26
9681,4095,22
9693,4095,27
9705,4095,24
9717,4095,26
9729,4095,24
9741,4095,21
9752,4095,21
9764,4095,18
9776,4095,26
9788,4095,23
9800,4095,25
9811,4095,26
9823,4095,20
9835,4095,21
9847,4095,23
9859,4095,22
9870,4095,24
9882,4095,22
9894,4095,24
9906,4095,26
9918,4095,27
9930,4095,21
9941,4095,26
9953,4095,24
9965,4095,25
9977,944,24
9989,23,24
